5.52936e-05	5.80495e-05	6.00522e-05	6.1177e-05	6.13496e-05	6.05481e-05	5.8802e-05	5.6188e-05	5.28246e-05	4.88635e-05	4.44811e-05	3.98663e-05	3.52072e-05	3.0675e-05	2.64038e-05	2.24721e-05	1.88863e-05	1.55792e-05	1.24305e-05	9.32253e-06	6.2908e-06	4.19951e-06	5.57925e-06	9.6562e-06	1.4739e-05	2.0297e-05	2.60064e-05	3.15211e-05	3.64355e-05	4.03012e-05	4.27004e-05	4.34396e-05	4.30255e-05	4.36623e-05	5.00807e-05	6.71509e-05	9.64037e-05	0.000137374	0.000189432	0.000251903	0.000323782	0.000403525	0.000488943	0.000577203	0.000664916	0.000748311	0.000823482	0.000886679	0.000934624	0.000964798	0.000975677	0.000966882	0.000939209	0.000894561	0.000835758	0.000766277	0.000689933	0.000610563	0.000531723	0.000456452	0.000387112	0.000325309	0.000271895	0.000227046	0.000190372	0.000161063	0.000138045	0.000120124	0.000106116	9.49466e-05	8.57162e-05	7.7729e-05	7.04904e-05	6.36851e-05	5.71418e-05	5.07954e-05	4.46511e-05	3.8756e-05	3.31816e-05	2.80202e-05	2.33951e-05	1.94834e-05	1.65334e-05	1.48185e-05	1.44562e-05	1.52335e-05	1.67225e-05	1.85357e-05	2.0436e-05	2.23256e-05	2.42097e-05	2.61651e-05	2.83081e-05	3.07591e-05	3.36045e-05	3.68657e-05	4.04855e-05	4.43338e-05	4.8227e-05	5.19526e-05	
4.97105e-05	5.18138e-05	5.31483e-05	5.36433e-05	5.3272e-05	5.20521e-05	5.00432e-05	4.73416e-05	4.40737e-05	4.03874e-05	3.64438e-05	3.24063e-05	2.84297e-05	2.46474e-05	2.11564e-05	1.80049e-05	1.51861e-05	1.26486e-05	1.03346e-05	8.26572e-06	6.72256e-06	6.43739e-06	7.98645e-06	1.09689e-05	1.47829e-05	1.90447e-05	2.34685e-05	2.77769e-05	3.16815e-05	3.49224e-05	3.73945e-05	3.94363e-05	4.23515e-05	4.88613e-05	6.24092e-05	8.54322e-05	0.000118948	0.000163306	0.000218556	0.000284389	0.000359972	0.000443813	0.000533691	0.000626665	0.000719177	0.000807235	0.000886679	0.000953493	0.00100414	0.00103589	0.00104704	0.00103712	0.00100692	0.000958415	0.000894561	0.000819047	0.000735943	0.00064936	0.000563137	0.000480579	0.000404286	0.000336064	0.000276925	0.000227154	0.000186431	0.000153973	0.000128686	0.000109313	9.45672e-05	8.32462e-05	7.43158e-05	6.69535e-05	6.0555e-05	5.47127e-05	4.91806e-05	4.38354e-05	3.86397e-05	3.36125e-05	2.88087e-05	2.43077e-05	2.02139e-05	1.66661e-05	1.38484e-05	1.19721e-05	1.11695e-05	1.1342e-05	1.21863e-05	1.3401e-05	1.48159e-05	1.63942e-05	1.81864e-05	2.028e-05	2.27536e-05	2.56425e-05	2.89225e-05	3.25107e-05	3.62768e-05	4.00582e-05	4.3676e-05	4.69497e-05	
4.41538e-05	4.55627e-05	4.62003e-05	4.60453e-05	4.51159e-05	4.34681e-05	4.11911e-05	3.84007e-05	3.52312e-05	3.18266e-05	2.83318e-05	2.4883e-05	2.15994e-05	1.85732e-05	1.58622e-05	1.34859e-05	1.14347e-05	9.69969e-06	8.33311e-06	7.52582e-06	7.59946e-06	8.75713e-06	1.08809e-05	1.37052e-05	1.69942e-05	2.05589e-05	2.42327e-05	2.78601e-05	3.13144e-05	3.45651e-05	3.78269e-05	4.18192e-05	4.80476e-05	5.87572e-05	7.62968e-05	0.000102459	0.000138413	0.000184888	0.000242238	0.000310341	0.000388469	0.000475169	0.000568201	0.000664552	0.000760542	0.000852017	0.000934624	0.00100414	0.00105684	0.00108979	0.00110118	0.00109045	0.00105836	0.00100692	0.000939209	0.000859051	0.000770708	0.000678503	0.000586491	0.000498188	0.000416387	0.000343058	0.000279349	0.00022565	0.000181711	0.000146788	0.000119786	9.94031e-05	8.42597e-05	7.30229e-05	6.45165e-05	5.77912e-05	5.21449e-05	4.71013e-05	4.23676e-05	3.77896e-05	3.33104e-05	2.89383e-05	2.47224e-05	2.07367e-05	1.70711e-05	1.38305e-05	1.11373e-05	9.12779e-06	7.91225e-06	7.48541e-06	7.69067e-06	8.34347e-06	9.36461e-06	1.0787e-05	1.26842e-05	1.50992e-05	1.80124e-05	2.13438e-05	2.49704e-05	2.8743e-05	3.24984e-05	3.60703e-05	3.92977e-05	4.20337e-05	
3.9893e-05	4.04788e-05	4.0307e-05	3.93991e-05	3.78131e-05	3.56397e-05	3.29961e-05	3.00178e-05	2.68495e-05	2.36348e-05	2.05071e-05	1.75796e-05	1.49384e-05	1.26362e-05	1.06932e-05	9.11003e-06	7.90115e-06	7.14632e-06	7.016e-06	7.68165e-06	9.16128e-06	1.13226e-05	1.39967e-05	1.70353e-05	2.03146e-05	2.37307e-05	2.72011e-05	3.06774e-05	3.41785e-05	3.78604e-05	4.21407e-05	4.78638e-05	5.64107e-05	6.95833e-05	8.92515e-05	0.000117037	0.00015421	0.000201688	0.000259986	0.000329107	0.000408403	0.000496467	0.00059107	0.000689171	0.000787028	0.000880394	0.000964798	0.00103589	0.00108979	0.00112347	0.001135	0.00112375	0.00109045	0.00103712	0.000966882	0.000883649	0.000791796	0.000695778	0.000599796	0.00050751	0.000421852	0.00034492	0.000277973	0.000221493	0.000175306	0.000138719	0.000110662	8.98113e-05	7.4705e-05	6.38732e-05	5.59831e-05	4.99548e-05	4.50049e-05	4.06203e-05	3.64987e-05	3.24874e-05	2.85348e-05	2.46549e-05	2.09008e-05	1.73472e-05	1.40767e-05	1.11723e-05	8.71216e-06	6.76666e-06	5.39342e-06	4.63065e-06	4.4959e-06	5.0004e-06	6.15416e-06	7.94554e-06	1.03271e-05	1.32176e-05	1.6508e-05	2.00667e-05	2.3746e-05	2.73888e-05	3.08363e-05	3.39365e-05	3.65516e-05	3.85661e-05	
3.8264e-05	3.78895e-05	3.67847e-05	3.50056e-05	3.26417e-05	2.98105e-05	2.66512e-05	2.33153e-05	1.99579e-05	1.67279e-05	1.37579e-05	1.11556e-05	8.9957e-06	7.31559e-06	6.12536e-06	5.44176e-06	5.32986e-06	5.88119e-06	7.12186e-06	8.98782e-06	1.13786e-05	1.4192e-05	1.73299e-05	2.06983e-05	2.42112e-05	2.78003e-05	3.1429e-05	3.51159e-05	3.89719e-05	4.326e-05	4.84829e-05	5.54801e-05	6.54735e-05	7.99877e-05	0.000100654	0.000129008	0.000166367	0.000213748	0.000271769	0.000340525	0.00041945	0.000507198	0.000601587	0.000699601	0.000797504	0.000891031	0.000975677	0.00104704	0.00110118	0.001135	0.00114651	0.001135	0.00110118	0.00104704	0.000975677	0.000891031	0.000797504	0.000699601	0.000601587	0.000507198	0.00041945	0.000340525	0.000271769	0.000213748	0.000166367	0.000129008	0.000100654	7.99877e-05	6.54735e-05	5.54801e-05	4.84829e-05	4.326e-05	3.89719e-05	3.51159e-05	3.1429e-05	2.78003e-05	2.42112e-05	2.06983e-05	1.73299e-05	1.4192e-05	1.13786e-05	8.98782e-06	7.12186e-06	5.88119e-06	5.32986e-06	5.44176e-06	6.12536e-06	7.31559e-06	8.9957e-06	1.11556e-05	1.37579e-05	1.67279e-05	1.99579e-05	2.33153e-05	2.66512e-05	2.98105e-05	3.26417e-05	3.50056e-05	3.67847e-05	3.78895e-05	
3.9893e-05	3.85661e-05	3.65516e-05	3.39365e-05	3.08363e-05	2.73888e-05	2.3746e-05	2.00667e-05	1.6508e-05	1.32176e-05	1.03271e-05	7.94554e-06	6.15416e-06	5.0004e-06	4.4959e-06	4.63065e-06	5.39342e-06	6.76666e-06	8.71216e-06	1.11723e-05	1.40767e-05	1.73472e-05	2.09008e-05	2.46549e-05	2.85348e-05	3.24874e-05	3.64987e-05	4.06203e-05	4.50049e-05	4.99548e-05	5.59831e-05	6.38732e-05	7.4705e-05	8.98113e-05	0.000110662	0.000138719	0.000175306	0.000221493	0.000277973	0.00034492	0.000421852	0.00050751	0.000599796	0.000695778	0.000791796	0.000883649	0.000966882	0.00103712	0.00109045	0.00112375	0.001135	0.00112347	0.00108979	0.00103589	0.000964798	0.000880394	0.000787028	0.000689171	0.00059107	0.000496467	0.000408403	0.000329107	0.000259986	0.000201688	0.00015421	0.000117037	8.92515e-05	6.95833e-05	5.64107e-05	4.78638e-05	4.21407e-05	3.78604e-05	3.41785e-05	3.06774e-05	2.72011e-05	2.37307e-05	2.03146e-05	1.70353e-05	1.39967e-05	1.13226e-05	9.16128e-06	7.68165e-06	7.016e-06	7.14632e-06	7.90115e-06	9.11003e-06	1.06932e-05	1.26362e-05	1.49384e-05	1.75796e-05	2.05071e-05	2.36348e-05	2.68495e-05	3.00178e-05	3.29961e-05	3.56397e-05	3.78131e-05	3.93991e-05	4.0307e-05	4.04788e-05	
4.41538e-05	4.20337e-05	3.92977e-05	3.60703e-05	3.24984e-05	2.8743e-05	2.49704e-05	2.13438e-05	1.80124e-05	1.50992e-05	1.26842e-05	1.0787e-05	9.36461e-06	8.34347e-06	7.69067e-06	7.48541e-06	7.91225e-06	9.12779e-06	1.11373e-05	1.38305e-05	1.70711e-05	2.07367e-05	2.47224e-05	2.89383e-05	3.33104e-05	3.77896e-05	4.23676e-05	4.71013e-05	5.21449e-05	5.77912e-05	6.45165e-05	7.30229e-05	8.42597e-05	9.94031e-05	0.000119786	0.000146788	0.000181711	0.00022565	0.000279349	0.000343058	0.000416387	0.000498188	0.000586491	0.000678503	0.000770708	0.000859051	0.000939209	0.00100692	0.00105836	0.00109045	0.00110118	0.00108979	0.00105684	0.00100414	0.000934624	0.000852017	0.000760542	0.000664552	0.000568201	0.000475169	0.000388469	0.000310341	0.000242238	0.000184888	0.000138413	0.000102459	7.62968e-05	5.87572e-05	4.80476e-05	4.18192e-05	3.78269e-05	3.45651e-05	3.13144e-05	2.78601e-05	2.42327e-05	2.05589e-05	1.69942e-05	1.37052e-05	1.08809e-05	8.75713e-06	7.59946e-06	7.52582e-06	8.33311e-06	9.69969e-06	1.14347e-05	1.34859e-05	1.58622e-05	1.85732e-05	2.15994e-05	2.4883e-05	2.83318e-05	3.18266e-05	3.52312e-05	3.84007e-05	4.11911e-05	4.34681e-05	4.51159e-05	4.60453e-05	4.62003e-05	4.55627e-05	
4.97105e-05	4.69497e-05	4.3676e-05	4.00582e-05	3.62768e-05	3.25107e-05	2.89225e-05	2.56425e-05	2.27536e-05	2.028e-05	1.81864e-05	1.63942e-05	1.48159e-05	1.3401e-05	1.21863e-05	1.1342e-05	1.11695e-05	1.19721e-05	1.38484e-05	1.66661e-05	2.02139e-05	2.43077e-05	2.88087e-05	3.36125e-05	3.86397e-05	4.38354e-05	4.91806e-05	5.47127e-05	6.0555e-05	6.69535e-05	7.43158e-05	8.32462e-05	9.45672e-05	0.000109313	0.000128686	0.000153973	0.000186431	0.000227154	0.000276925	0.000336064	0.000404286	0.000480579	0.000563137	0.00064936	0.000735943	0.000819047	0.000894561	0.000958415	0.00100692	0.00103712	0.00104704	0.00103589	0.00100414	0.000953493	0.000886679	0.000807235	0.000719177	0.000626665	0.000533691	0.000443813	0.000359972	0.000284389	0.000218556	0.000163306	0.000118948	8.54322e-05	6.24092e-05	4.88613e-05	4.23515e-05	3.94363e-05	3.73945e-05	3.49224e-05	3.16815e-05	2.77769e-05	2.34685e-05	1.90447e-05	1.47829e-05	1.09689e-05	7.98645e-06	6.43739e-06	6.72256e-06	8.26572e-06	1.03346e-05	1.26486e-05	1.51861e-05	1.80049e-05	2.11564e-05	2.46474e-05	2.84297e-05	3.24063e-05	3.64438e-05	4.03874e-05	4.40737e-05	4.73416e-05	5.00432e-05	5.20521e-05	5.3272e-05	5.36433e-05	5.31483e-05	5.18138e-05	
5.52936e-05	5.19526e-05	4.8227e-05	4.43338e-05	4.04855e-05	3.68657e-05	3.36045e-05	3.07591e-05	2.83081e-05	2.61651e-05	2.42097e-05	2.23256e-05	2.0436e-05	1.85357e-05	1.67225e-05	1.52335e-05	1.44562e-05	1.48185e-05	1.65334e-05	1.94834e-05	2.33951e-05	2.80202e-05	3.31816e-05	3.8756e-05	4.46511e-05	5.07954e-05	5.71418e-05	6.36851e-05	7.04904e-05	7.7729e-05	8.57162e-05	9.49466e-05	0.000106116	0.000120124	0.000138045	0.000161063	0.000190372	0.000227046	0.000271895	0.000325309	0.000387112	0.000456452	0.000531723	0.000610563	0.000689933	0.000766277	0.000835758	0.000894561	0.000939209	0.000966882	0.000975677	0.000964798	0.000934624	0.000886679	0.000823482	0.000748311	0.000664916	0.000577203	0.000488943	0.000403525	0.000323782	0.000251903	0.000189432	0.000137374	9.64037e-05	6.71509e-05	5.00807e-05	4.36623e-05	4.30255e-05	4.34396e-05	4.27004e-05	4.03012e-05	3.64355e-05	3.15211e-05	2.60064e-05	2.0297e-05	1.4739e-05	9.6562e-06	5.57925e-06	4.19951e-06	6.2908e-06	9.32253e-06	1.24305e-05	1.55792e-05	1.88863e-05	2.24721e-05	2.64038e-05	3.0675e-05	3.52072e-05	3.98663e-05	4.44811e-05	4.88635e-05	5.28246e-05	5.6188e-05	5.8802e-05	6.05481e-05	6.13496e-05	6.1177e-05	6.00522e-05	5.80495e-05	
5.99723e-05	5.60261e-05	5.18462e-05	4.77072e-05	4.38585e-05	4.04829e-05	3.76592e-05	3.53459e-05	3.34004e-05	3.16278e-05	2.98384e-05	2.7893e-05	2.57301e-05	2.33834e-05	2.10026e-05	1.88866e-05	1.75088e-05	1.74297e-05	1.90011e-05	2.21459e-05	2.65337e-05	3.18472e-05	3.78651e-05	4.44393e-05	5.14558e-05	5.8813e-05	6.64186e-05	7.42046e-05	8.21561e-05	9.03491e-05	9.89909e-05	0.000108457	0.000119315	0.000132333	0.000148462	0.000168778	0.000194399	0.000226367	0.000265506	0.00031227	0.000366607	0.000427836	0.000494578	0.000564748	0.000635618	0.000703963	0.000766277	0.000819047	0.000859051	0.000883649	0.000891031	0.000880394	0.000852017	0.000807235	0.000748311	0.000678226	0.000600413	0.000518477	0.000435928	0.000355951	0.000281255	0.000214004	0.000155861	0.0001082	7.26115e-05	5.14862e-05	4.55502e-05	4.84629e-05	5.25813e-05	5.4614e-05	5.38977e-05	5.07123e-05	4.56267e-05	3.9259e-05	3.21804e-05	2.48757e-05	1.77284e-05	1.1024e-05	5.00642e-06	1.79378e-06	5.91418e-06	1.02301e-05	1.42932e-05	1.82774e-05	2.23817e-05	2.67584e-05	3.14773e-05	3.65148e-05	4.17642e-05	4.70572e-05	5.21897e-05	5.69446e-05	6.11114e-05	6.45019e-05	6.69628e-05	6.83848e-05	6.87106e-05	6.79406e-05	6.61358e-05	6.34193e-05	
6.31414e-05	5.85051e-05	5.38057e-05	4.93955e-05	4.55798e-05	4.25469e-05	4.03102e-05	3.87022e-05	3.7434e-05	3.61901e-05	3.47094e-05	3.2829e-05	3.04991e-05	2.77869e-05	2.4889e-05	2.21654e-05	2.01825e-05	1.96564e-05	2.11168e-05	2.45512e-05	2.95667e-05	3.57631e-05	4.28662e-05	5.06943e-05	5.91017e-05	6.79435e-05	7.7067e-05	8.63257e-05	9.56095e-05	0.000104886	0.000114243	0.000123932	0.000134392	0.000146262	0.00016037	0.000177686	0.000199246	0.000226049	0.000258927	0.000298396	0.000344525	0.000396821	0.00045415	0.000514728	0.00057617	0.000635618	0.000689933	0.000735943	0.000770708	0.000791796	0.000797504	0.000787028	0.000760542	0.000719177	0.000664916	0.000600413	0.000528755	0.000453217	0.00037702	0.000303133	0.000234152	0.000172277	0.000119498	7.8243e-05	5.2892e-05	4.77273e-05	5.51578e-05	6.3925e-05	6.96468e-05	7.15056e-05	6.98137e-05	6.52349e-05	5.85183e-05	5.039e-05	4.15018e-05	3.24043e-05	2.35332e-05	1.52042e-05	7.61606e-06	1.05579e-06	5.31334e-06	1.07158e-05	1.57329e-05	2.06012e-05	2.55505e-05	3.07451e-05	3.62499e-05	4.20238e-05	4.79343e-05	5.37846e-05	5.93426e-05	6.43682e-05	6.86352e-05	7.1948e-05	7.4155e-05	7.51577e-05	7.49176e-05	7.34627e-05	7.08904e-05	6.73702e-05	
6.44708e-05	5.90204e-05	5.36868e-05	4.89342e-05	4.51631e-05	4.25892e-05	4.11439e-05	4.04875e-05	4.01417e-05	3.9648e-05	3.86673e-05	3.70124e-05	3.46436e-05	3.16594e-05	2.83003e-05	2.49858e-05	2.23829e-05	2.13931e-05	2.27793e-05	2.662e-05	3.24388e-05	3.97294e-05	4.81518e-05	5.74827e-05	6.75349e-05	7.81099e-05	8.89836e-05	9.99206e-05	0.000110707	0.000121195	0.000131349	0.000141292	0.000151335	0.00016199	0.000173966	0.000188127	0.000205429	0.000226824	0.000253145	0.000284966	0.00032248	0.000365383	0.000412797	0.000463253	0.000514728	0.000564748	0.000610563	0.00064936	0.000678503	0.000695778	0.000699601	0.000689171	0.000664552	0.000626665	0.000577203	0.000518477	0.000453217	0.000384354	0.000314819	0.00024738	0.000184584	0.000128884	8.33651e-05	5.41508e-05	4.98813e-05	6.22654e-05	7.62127e-05	8.63483e-05	9.16537e-05	9.23773e-05	8.9184e-05	8.28777e-05	7.42845e-05	6.4191e-05	5.33069e-05	4.22406e-05	3.14838e-05	2.1406e-05	1.22748e-05	4.54024e-06	4.53942e-06	1.06483e-05	1.66347e-05	2.24455e-05	2.82863e-05	3.4316e-05	4.05904e-05	4.70517e-05	5.35461e-05	5.98538e-05	6.57221e-05	7.08951e-05	7.51378e-05	7.82535e-05	8.00961e-05	8.0579e-05	7.96813e-05	7.74533e-05	7.40221e-05	6.95967e-05	
6.38743e-05	5.74648e-05	5.1337e-05	4.61171e-05	4.2376e-05	4.04043e-05	4.00203e-05	4.06273e-05	4.14906e-05	4.19861e-05	4.1699e-05	4.04248e-05	3.81387e-05	3.49703e-05	3.12011e-05	2.73066e-05	2.40563e-05	2.25699e-05	2.39153e-05	2.82899e-05	3.50932e-05	4.36793e-05	5.36304e-05	6.46753e-05	7.65799e-05	8.90853e-05	0.00010189	0.000114667	0.000127093	0.000138904	0.000149941	0.0001602	0.000169865	0.000179326	0.000189173	0.000200171	0.000213196	0.000229155	0.000248875	0.00027299	0.000301811	0.000335221	0.000372601	0.000412797	0.00045415	0.000494578	0.000531723	0.000563137	0.000586491	0.000599796	0.000601587	0.00059107	0.000568201	0.000533691	0.000488943	0.000435928	0.00037702	0.000314819	0.000251991	0.000191178	0.000135098	8.72762e-05	5.51457e-05	5.17339e-05	6.88961e-05	8.81008e-05	0.000103101	0.000112599	0.000116667	0.000115863	0.000110948	0.000102767	9.21773e-05	8.00041e-05	6.70032e-05	5.3835e-05	4.10442e-05	2.90501e-05	1.81642e-05	8.77588e-06	4.30733e-06	1.00126e-05	1.69396e-05	2.37363e-05	3.04986e-05	3.73624e-05	4.437e-05	5.14492e-05	5.84299e-05	6.50764e-05	7.11237e-05	7.6309e-05	8.03971e-05	8.31973e-05	8.45744e-05	8.44552e-05	8.28329e-05	7.97729e-05	7.54199e-05	7.00085e-05	
6.14899e-05	5.39804e-05	4.68544e-05	4.09683e-05	3.72032e-05	3.60293e-05	3.70752e-05	3.93186e-05	4.16808e-05	4.33721e-05	4.39289e-05	4.31503e-05	4.10362e-05	3.7749e-05	3.36074e-05	2.9134e-05	2.51945e-05	2.31554e-05	2.44795e-05	2.95124e-05	3.74641e-05	4.75088e-05	5.91431e-05	7.2048e-05	8.59411e-05	0.000100502	0.00011535	0.000130065	0.00014422	0.000157436	0.000169434	0.000180087	0.000189457	0.000197815	0.000205642	0.000213603	0.0002225	0.000233193	0.00024651	0.000263133	0.000283488	0.000307641	0.000335221	0.000365383	0.000396821	0.000427836	0.000456452	0.000480579	0.000498188	0.00050751	0.000507198	0.000496467	0.000475169	0.000443813	0.000403525	0.000355951	0.000303133	0.00024738	0.000191178	0.000137273	8.93961e-05	5.57848e-05	5.30763e-05	7.42554e-05	9.8318e-05	0.000118267	0.000132449	0.000140659	0.000143241	0.000140811	0.000134136	0.000124063	0.000111462	9.7183e-05	8.20229e-05	6.66905e-05	5.17811e-05	3.77608e-05	2.49734e-05	1.37526e-05	5.74471e-06	8.9301e-06	1.66429e-05	2.44336e-05	3.21203e-05	3.97921e-05	4.74738e-05	5.50808e-05	6.24321e-05	6.92841e-05	7.53685e-05	8.04262e-05	8.4232e-05	8.66103e-05	8.74431e-05	8.66727e-05	8.43037e-05	8.04068e-05	7.51282e-05	6.87052e-05	
5.76567e-05	4.89532e-05	4.05944e-05	3.3729e-05	2.98235e-05	2.97795e-05	3.27994e-05	3.70891e-05	4.11701e-05	4.41624e-05	4.5618e-05	4.5373e-05	4.3464e-05	4.00867e-05	3.55892e-05	3.05267e-05	2.58416e-05	2.31619e-05	2.4455e-05	3.02499e-05	3.94721e-05	5.10741e-05	6.44689e-05	7.92951e-05	9.52253e-05	0.000111879	0.000128803	0.000145484	0.000161397	0.000176056	0.00018907	0.000200196	0.000209381	0.000216783	0.000222781	0.000227946	0.000233007	0.000238783	0.000246098	0.000255681	0.000268066	0.000283488	0.000301811	0.00032248	0.000344525	0.000366607	0.000387112	0.000404286	0.000416387	0.000421852	0.00041945	0.000408403	0.000388469	0.000359972	0.000323782	0.000281255	0.000234152	0.000184584	0.000135098	8.93961e-05	5.60054e-05	5.37779e-05	7.77287e-05	0.000105787	0.000130342	0.000149337	0.000162214	0.000169017	0.000170125	0.000166133	0.000157782	0.000145902	0.000131364	0.000115041	9.77643e-05	8.02894e-05	6.32607e-05	4.71905e-05	3.24549e-05	1.9361e-05	8.78242e-06	7.74035e-06	1.57997e-05	2.45363e-05	3.31147e-05	4.154e-05	4.98134e-05	5.78391e-05	6.54304e-05	7.23436e-05	7.83173e-05	8.31074e-05	8.65103e-05	8.83766e-05	8.86139e-05	8.71845e-05	8.41023e-05	7.94346e-05	7.33107e-05	6.59422e-05	
5.28781e-05	4.30162e-05	3.32176e-05	2.48751e-05	2.0593e-05	2.24324e-05	2.82402e-05	3.48743e-05	4.06747e-05	4.48776e-05	4.71382e-05	4.73573e-05	4.56126e-05	4.21269e-05	3.72654e-05	3.15942e-05	2.60969e-05	2.26504e-05	2.38543e-05	3.04736e-05	4.10237e-05	5.41996e-05	6.93413e-05	8.60554e-05	0.000103976	0.000122669	0.000141611	0.000160209	0.000177845	0.000193935	0.000207987	0.000219651	0.000228769	0.000235398	0.000239816	0.00024251	0.000244142	0.000245489	0.00024737	0.000250558	0.000255681	0.000263133	0.00027299	0.000284966	0.000298396	0.00031227	0.000325309	0.000336064	0.000343058	0.00034492	0.000340525	0.000329107	0.000310341	0.000284389	0.000251903	0.000214004	0.000172277	0.000128884	8.72762e-05	5.57848e-05	5.37779e-05	7.89302e-05	0.000109727	0.000138115	0.000161623	0.00017931	0.000190868	0.000196368	0.000196151	0.000190763	0.000180904	0.000167381	0.000151064	0.000132841	0.000113577	9.40693e-05	7.501e-05	5.69574e-05	4.03227e-05	2.54105e-05	1.27683e-05	7.12724e-06	1.45348e-05	2.40874e-05	3.34824e-05	4.25766e-05	5.13372e-05	5.96567e-05	6.73469e-05	7.41709e-05	7.98842e-05	8.42688e-05	8.7156e-05	8.8435e-05	8.80503e-05	8.59919e-05	8.22856e-05	7.69896e-05	7.02015e-05	6.20792e-05	
4.77631e-05	3.70594e-05	2.5872e-05	1.53353e-05	1.01105e-05	1.60309e-05	2.52939e-05	3.39749e-05	4.10639e-05	4.61125e-05	4.89063e-05	4.94015e-05	4.77017e-05	4.40416e-05	3.87857e-05	3.24843e-05	2.61116e-05	2.17349e-05	2.27177e-05	3.0161e-05	4.20168e-05	5.66922e-05	7.34726e-05	9.19453e-05	0.000111715	0.000132301	0.000153118	0.000173503	0.000192759	0.000210213	0.000225283	0.000237527	0.000246693	0.000252742	0.000255866	0.000256471	0.000255157	0.00025266	0.000249795	0.00024737	0.000246098	0.00024651	0.000248875	0.000253145	0.000258927	0.000265506	0.000271895	0.000276925	0.000279349	0.000277973	0.000271769	0.000259986	0.000242238	0.000218556	0.000189432	0.000155861	0.000119498	8.33651e-05	5.51457e-05	5.30763e-05	7.77287e-05	0.000109727	0.000140796	0.00016809	0.000190294	0.000206735	0.00021714	0.000221542	0.00022022	0.000213663	0.000202527	0.000187593	0.000169724	0.000149823	0.000128781	0.000107434	8.65203e-05	6.66416e-05	4.82464e-05	3.16523e-05	1.72654e-05	7.88043e-06	1.30609e-05	2.31768e-05	3.32652e-05	4.29141e-05	5.20386e-05	6.05164e-05	6.81593e-05	7.47428e-05	8.00471e-05	8.38915e-05	8.61546e-05	8.67789e-05	8.57598e-05	8.31276e-05	7.89286e-05	7.32142e-05	6.60455e-05	5.75117e-05	
4.29414e-05	3.22136e-05	2.06451e-05	8.60088e-06	3.84234e-06	1.54508e-05	2.62385e-05	3.55929e-05	4.30766e-05	4.83672e-05	5.12781e-05	5.17669e-05	4.9931e-05	4.59941e-05	4.03005e-05	3.33579e-05	2.60727e-05	2.0584e-05	2.11136e-05	2.92978e-05	4.23497e-05	5.83605e-05	7.65816e-05	9.65944e-05	0.000117982	0.000140228	0.000162698	0.000184666	0.000205369	0.000224064	0.000240089	0.000252924	0.000262231	0.000267893	0.000270018	0.000268944	0.000265208	0.000259512	0.00025266	0.000245489	0.000238783	0.000233193	0.000229155	0.000226824	0.000226049	0.000226367	0.000227046	0.000227154	0.00022565	0.000221493	0.000213748	0.000201688	0.000184888	0.000163306	0.000137374	0.0001082	7.8243e-05	5.41508e-05	5.17339e-05	7.42554e-05	0.000105787	0.000138115	0.00016809	0.00019408	0.000215079	0.00023047	0.000239953	0.000243501	0.000241328	0.000233867	0.000221727	0.000205662	0.000186528	0.000165234	0.000142695	0.000119782	9.72712e-05	7.58057e-05	5.58704e-05	3.78048e-05	2.19583e-05	1.00409e-05	1.17024e-05	2.19437e-05	3.25478e-05	4.26089e-05	5.196e-05	6.04558e-05	6.79071e-05	7.41037e-05	7.88561e-05	8.20287e-05	8.35594e-05	8.34584e-05	8.17899e-05	7.86427e-05	7.41005e-05	6.82224e-05	6.10436e-05	5.25956e-05	
3.89548e-05	2.96344e-05	2.03181e-05	1.33933e-05	1.45274e-05	2.23865e-05	3.15713e-05	4.00537e-05	4.69804e-05	5.18659e-05	5.44389e-05	5.46054e-05	5.24271e-05	4.80976e-05	4.19245e-05	3.43538e-05	2.61718e-05	1.94176e-05	1.91404e-05	2.78803e-05	4.19339e-05	5.90361e-05	7.84221e-05	9.96787e-05	0.000122378	0.000145976	0.0001698	0.000193081	0.000215	0.000234757	0.000251629	0.000265027	0.000274545	0.000279991	0.000281406	0.000279061	0.00027344	0.000265208	0.000255157	0.000244142	0.000233007	0.0002225	0.000213196	0.000205429	0.000199246	0.000194399	0.000190372	0.000186431	0.000181711	0.000175306	0.000166367	0.00015421	0.000138413	0.000118948	9.64037e-05	7.26115e-05	5.2892e-05	4.98813e-05	6.88961e-05	9.8318e-05	0.000130342	0.000161623	0.000190294	0.000215079	0.000235063	0.000249628	0.000258426	0.000261368	0.000258608	0.000250522	0.000237676	0.000220797	0.000200727	0.000178379	0.000154685	0.000130544	0.000106763	8.40227e-05	6.28398e-05	4.35796e-05	2.65766e-05	1.30195e-05	1.08883e-05	2.05771e-05	3.14559e-05	4.1761e-05	5.11924e-05	5.95685e-05	6.66932e-05	7.23694e-05	7.64379e-05	7.88125e-05	7.94983e-05	7.85869e-05	7.62311e-05	7.26039e-05	6.78549e-05	6.20803e-05	5.53204e-05	4.75916e-05	
