-0.197977	-0.179152	-0.125047	-0.0733874	-0.0486392	-0.0405379	-0.0244181	0.00392851	0.0230508	0.0138964	-0.017485	-0.0492606	-0.0679294	-0.0765417	-0.083158	-0.0888365	-0.0880894	-0.0760577	-0.0520054	-0.0192386	0.0138339	0.0338447	0.0275237	-0.0122114	-0.0831373	-0.171239	-0.250244	-0.290331	-0.27277	-0.197171	-0.0782177	0.0596371	0.185655	0.267903	0.283085	0.229193	0.130991	0.028162	-0.0464524	-0.0786826	-0.0691182	-0.0248946	0.0435068	0.121425	0.191406	0.239502	0.260418	0.256099	0.231366	0.190676	0.136923	0.0752462	0.0186962	-0.015738	-0.0196755	0.0011916	0.032812	0.0599269	0.0722244	0.0710442	0.0675623	0.0678322	0.0626507	0.0392125	0.000918433	-0.0306998	-0.0355426	-0.0153632	0.00752326	0.0146398	0.0122014	0.0219312	0.0526989	0.0883465	0.103383	0.0856785	0.0456436	0.00928784	0.00215448	0.0324342	0.0832807	0.123626	0.132459	0.114388	0.0912253	0.0794604	0.0753102	0.0593965	0.016478	-0.0466016	-0.101226	-0.117507	-0.0888342	-0.0385346	-0.0017	0.00187478	-0.0197865	-0.0423326	-0.0478765	-0.0367659	
-0.213224	-0.198977	-0.151789	-0.106397	-0.082548	-0.0689328	-0.0444928	-0.00879104	0.0162144	0.0135707	-0.00808491	-0.0262616	-0.0306134	-0.0293206	-0.0331982	-0.0425376	-0.0502285	-0.0508781	-0.0434374	-0.0292026	-0.0126486	-0.00386582	-0.016186	-0.0587039	-0.129116	-0.211494	-0.281316	-0.315734	-0.301109	-0.234204	-0.123511	0.00758098	0.12454	0.194373	0.198979	0.143762	0.0577691	-0.0202228	-0.0635674	-0.0692097	-0.0502417	-0.0196124	0.0192995	0.0686322	0.126812	0.185483	0.232269	0.254833	0.246229	0.207904	0.146685	0.0732579	0.00550433	-0.0360718	-0.0429827	-0.0239504	0.00636835	0.0379998	0.0661234	0.0893416	0.108152	0.119036	0.111631	0.0789939	0.0301697	-0.0131736	-0.0344958	-0.0363834	-0.0360195	-0.0444525	-0.0518465	-0.0388385	-0.00135237	0.0428507	0.0712374	0.0740201	0.0577822	0.0397706	0.0383789	0.0612885	0.0975699	0.123807	0.123034	0.0993196	0.0733713	0.0629869	0.0656971	0.0597936	0.0248651	-0.0360669	-0.0939904	-0.115127	-0.0888162	-0.0370903	0.00362744	0.011685	-0.00642816	-0.0280917	-0.0365602	-0.0309427	
-0.213728	-0.209273	-0.176271	-0.142219	-0.120964	-0.102912	-0.073934	-0.0375892	-0.0135072	-0.014134	-0.0286483	-0.0352295	-0.0262226	-0.0134915	-0.0104107	-0.0174571	-0.026577	-0.0319258	-0.0322801	-0.0275465	-0.0190404	-0.0138057	-0.0248212	-0.0630031	-0.126861	-0.200171	-0.261173	-0.293684	-0.288336	-0.238637	-0.146315	-0.0318153	0.0694219	0.125575	0.123608	0.0731877	0.00334677	-0.0493829	-0.0612006	-0.0361071	-0.000368507	0.021721	0.0285651	0.0383717	0.069036	0.122183	0.181168	0.221314	0.22606	0.195084	0.137337	0.0638724	-0.00852833	-0.0582307	-0.0733456	-0.0598745	-0.0307662	0.00623505	0.0473773	0.087743	0.121193	0.140581	0.137601	0.108798	0.0627002	0.0159349	-0.0198528	-0.0461721	-0.0714427	-0.0951299	-0.10115	-0.0740093	-0.0203763	0.0336186	0.0659964	0.0737075	0.067983	0.0638412	0.0729145	0.0976792	0.127739	0.144498	0.134909	0.103376	0.0695689	0.0516129	0.0485009	0.0398389	0.00607989	-0.049614	-0.0995224	-0.112344	-0.0794465	-0.0230318	0.0219825	0.0355033	0.023364	0.00451661	-0.0078737	-0.01197	
-0.189794	-0.199116	-0.18739	-0.170684	-0.155187	-0.134365	-0.103383	-0.0707554	-0.0527146	-0.0563371	-0.070129	-0.0747868	-0.0637024	-0.047844	-0.0396324	-0.0389405	-0.0374703	-0.0304023	-0.018997	-0.00540125	0.00913665	0.0199271	0.0163069	-0.0122887	-0.065754	-0.130519	-0.189108	-0.229592	-0.242769	-0.217049	-0.147904	-0.0523591	0.0356497	0.0863765	0.0880822	0.0478589	-0.00992623	-0.0494639	-0.0429021	0.00633504	0.0625262	0.087845	0.0753455	0.0505197	0.0447537	0.0701358	0.113231	0.147592	0.154346	0.131934	0.0873208	0.0270552	-0.0375035	-0.087046	-0.107004	-0.0981353	-0.0694885	-0.0281666	0.0196365	0.0650359	0.0997773	0.119467	0.121318	0.103818	0.0708013	0.031139	-0.00867567	-0.0493335	-0.0920886	-0.125923	-0.127442	-0.0833319	-0.0117147	0.0491861	0.0746334	0.069974	0.0579979	0.0583898	0.0778358	0.110664	0.142947	0.157957	0.144768	0.107091	0.0629542	0.030571	0.0116986	-0.00875942	-0.0444626	-0.0898714	-0.121183	-0.115106	-0.0693783	-0.00714221	0.0400142	0.0556678	0.0463786	0.0283318	0.0116737	-0.000844428	
-0.135878	-0.156381	-0.166639	-0.169796	-0.16305	-0.141847	-0.110031	-0.081339	-0.0696584	-0.0785493	-0.0986065	-0.114712	-0.118714	-0.114432	-0.108187	-0.0982509	-0.0778988	-0.045667	-0.00761072	0.0291653	0.0606706	0.0832274	0.0898199	0.0727369	0.0311611	-0.0261375	-0.0873728	-0.142801	-0.179771	-0.180435	-0.135545	-0.0590428	0.0191737	0.0730384	0.0887233	0.0639925	0.0138773	-0.0259726	-0.0186785	0.0403138	0.113206	0.151698	0.138434	0.094542	0.0539193	0.0366174	0.0402853	0.048586	0.0470973	0.0317711	0.00352382	-0.0371814	-0.0847186	-0.124664	-0.143412	-0.137496	-0.110674	-0.0689347	-0.0219115	0.0179535	0.0434131	0.0563307	0.060701	0.056021	0.0404015	0.0154793	-0.0161927	-0.0554032	-0.100669	-0.136057	-0.133303	-0.0784585	0.00443051	0.0679271	0.0824201	0.0581614	0.0292862	0.0232991	0.0455218	0.0842593	0.122246	0.142786	0.133938	0.0957008	0.042582	-0.00715973	-0.0466301	-0.0816127	-0.116901	-0.145046	-0.149793	-0.120104	-0.0625109	-0.000820675	0.0390233	0.0472005	0.0335789	0.0137565	-0.00385025	-0.016523	
-0.0622323	-0.0836735	-0.105777	-0.121818	-0.121601	-0.100973	-0.0691697	-0.0435523	-0.0370714	-0.0523372	-0.0837189	-0.120551	-0.151532	-0.169918	-0.173015	-0.157454	-0.120088	-0.064141	-3.59445e-05	0.0609753	0.111527	0.147065	0.163241	0.156208	0.125677	0.0759581	0.012991	-0.0553099	-0.112752	-0.136728	-0.115474	-0.0600317	0.00650358	0.0646689	0.0984057	0.0931367	0.0511923	0.00588557	0.00289688	0.0581178	0.138657	0.191789	0.189326	0.140937	0.0748438	0.015867	-0.0240677	-0.0459499	-0.0579574	-0.0687655	-0.0849474	-0.109852	-0.140534	-0.167941	-0.182884	-0.180094	-0.157755	-0.119354	-0.0768479	-0.0452682	-0.0302166	-0.0242435	-0.0183031	-0.0128212	-0.0142304	-0.0251748	-0.0438692	-0.0702899	-0.103774	-0.130672	-0.123726	-0.0673241	0.0165754	0.0793334	0.0872767	0.0492708	0.00373097	-0.0160236	-0.00204839	0.0341892	0.0758086	0.105709	0.108214	0.0765914	0.0193313	-0.0460877	-0.105857	-0.153695	-0.184728	-0.19144	-0.167773	-0.116719	-0.0542932	-0.0045536	0.0142101	0.00200806	-0.0247985	-0.0487017	-0.0618824	-0.0634036	
0.00607245	-0.00432616	-0.0205941	-0.0325533	-0.0283889	-0.00529796	0.0254358	0.0461406	0.0454174	0.0214537	-0.0225948	-0.0795488	-0.136561	-0.178917	-0.195968	-0.182537	-0.138938	-0.0726269	0.00353099	0.0771213	0.139342	0.184086	0.207389	0.207916	0.186715	0.145699	0.0865152	0.0147459	-0.0527069	-0.0920905	-0.091373	-0.058695	-0.00876938	0.0477421	0.0949342	0.107969	0.0768613	0.0299694	0.0173465	0.0638365	0.143774	0.205287	0.213496	0.167474	0.0880604	0.00201292	-0.0676182	-0.109549	-0.128107	-0.137294	-0.149348	-0.167686	-0.188538	-0.206946	-0.219287	-0.220573	-0.204347	-0.170242	-0.130086	-0.100513	-0.087565	-0.0824747	-0.0748639	-0.0657759	-0.0635959	-0.0709541	-0.0824438	-0.094353	-0.107804	-0.117194	-0.103404	-0.0513955	0.0245073	0.0833929	0.0918115	0.0528944	0.000310438	-0.0324149	-0.0328043	-0.00623043	0.0347613	0.0734401	0.0903638	0.0718592	0.0187406	-0.0547876	-0.129525	-0.187835	-0.216221	-0.20767	-0.164768	-0.1016	-0.0420165	-0.010995	-0.0204437	-0.0604813	-0.106538	-0.136594	-0.141813	-0.124499	
0.0444485	0.0499536	0.0541552	0.0650144	0.0882766	0.120956	0.150394	0.161982	0.149111	0.11396	0.0607312	-0.00607722	-0.0768313	-0.136071	-0.168868	-0.166886	-0.130962	-0.0709194	-0.000683246	0.0685902	0.129763	0.176756	0.204672	0.212077	0.200463	0.171042	0.123155	0.0595328	-0.00547847	-0.05033	-0.0639114	-0.0514102	-0.0198872	0.0280332	0.0787493	0.102632	0.0821299	0.0402996	0.0261551	0.0672108	0.142454	0.203708	0.215795	0.173348	0.0922891	-0.00154691	-0.0810262	-0.129693	-0.150848	-0.161739	-0.176544	-0.196208	-0.21443	-0.228464	-0.239537	-0.244731	-0.234838	-0.204231	-0.160998	-0.122402	-0.0989961	-0.0872024	-0.079647	-0.0773958	-0.0862093	-0.103658	-0.117635	-0.119355	-0.111634	-0.0992094	-0.0758011	-0.0308271	0.0300164	0.0797089	0.0912954	0.0624304	0.0159774	-0.0205781	-0.0317367	-0.0150366	0.0227471	0.0664922	0.0959371	0.0940082	0.0546039	-0.014681	-0.0948088	-0.161883	-0.196305	-0.189759	-0.14709	-0.0856608	-0.0328642	-0.0162142	-0.0466645	-0.10943	-0.173214	-0.209728	-0.207157	-0.171296	
0.0438559	0.0588207	0.085769	0.129082	0.183118	0.233595	0.264105	0.264401	0.236151	0.189807	0.134312	0.0719096	0.00410338	-0.0605361	-0.107305	-0.123643	-0.107185	-0.0672694	-0.0175255	0.0332933	0.0817171	0.123811	0.154021	0.169131	0.169848	0.157237	0.129037	0.0839625	0.0313343	-0.0108613	-0.0317006	-0.0328102	-0.0157172	0.0215965	0.0678427	0.0937185	0.08015	0.0465602	0.0372856	0.0768238	0.145281	0.199425	0.20925	0.170996	0.0981053	0.0123758	-0.0619198	-0.109174	-0.132443	-0.148376	-0.169521	-0.19387	-0.212809	-0.224312	-0.233394	-0.241012	-0.237441	-0.21054	-0.16095	-0.105328	-0.0623782	-0.0396226	-0.0360681	-0.0507089	-0.0807342	-0.114242	-0.133154	-0.127046	-0.101738	-0.0708235	-0.0401138	-0.00550273	0.0337769	0.0662119	0.0764489	0.0604949	0.0295484	0.00108881	-0.0102159	0.00319724	0.0386663	0.0831481	0.119191	0.13183	0.111714	0.0582017	-0.0164724	-0.0895365	-0.138828	-0.152432	-0.130186	-0.0838523	-0.0386156	-0.0250213	-0.0590475	-0.128442	-0.199926	-0.23995	-0.232755	-0.186082	
0.0130999	0.0247038	0.0651928	0.137684	0.224422	0.29708	0.332837	0.324594	0.282843	0.228193	0.176712	0.129755	0.079164	0.0220466	-0.0317906	-0.0671544	-0.0766332	-0.0656295	-0.0445893	-0.0187783	0.0118076	0.0451798	0.0751223	0.0967031	0.110525	0.118441	0.116077	0.0959326	0.0605862	0.0251195	0.00256159	-0.00406479	0.00705016	0.0384766	0.0792264	0.102432	0.0913857	0.0638806	0.0587733	0.0956381	0.154577	0.197994	0.203511	0.17159	0.113626	0.0446585	-0.0181703	-0.0626951	-0.0903943	-0.113534	-0.140983	-0.169034	-0.188297	-0.196833	-0.20239	-0.210715	-0.213485	-0.192502	-0.139541	-0.0690383	-0.00769888	0.0246021	0.0217317	-0.0114021	-0.0598533	-0.101249	-0.116141	-0.0994734	-0.0626677	-0.0239543	0.00494775	0.023687	0.0366826	0.0448529	0.0451878	0.0361792	0.0212152	0.00817983	0.0074698	0.0266251	0.0631819	0.10514	0.139956	0.159484	0.156268	0.123116	0.061882	-0.0116397	-0.076385	-0.116758	-0.124571	-0.101155	-0.0644664	-0.0454852	-0.0670098	-0.124848	-0.190176	-0.228714	-0.221522	-0.174851	
-0.0291346	-0.0299629	0.0128897	0.103319	0.214156	0.30536	0.348187	0.336731	0.287123	0.227853	0.182366	0.153982	0.127884	0.0894116	0.0393944	-0.00866544	-0.0431971	-0.0627683	-0.070715	-0.0671414	-0.0503368	-0.0238887	0.00299341	0.0245247	0.0446337	0.0689008	0.0907864	0.0946121	0.0755426	0.0475314	0.0278979	0.0243823	0.039583	0.0731079	0.112015	0.131941	0.120165	0.0944389	0.0890915	0.119586	0.166776	0.198938	0.201136	0.17775	0.137297	0.0865149	0.0340755	-0.0110038	-0.0462397	-0.0766991	-0.107131	-0.134651	-0.151796	-0.156935	-0.158832	-0.166857	-0.175311	-0.163082	-0.115189	-0.0420837	0.0266181	0.0635762	0.0575329	0.0165161	-0.0348109	-0.0675107	-0.0663292	-0.0369035	0.00276272	0.0352503	0.0512532	0.0505659	0.0388646	0.0229658	0.00766957	-0.00446891	-0.0117027	-0.0107715	0.00392017	0.0350638	0.0756481	0.112596	0.138547	0.154443	0.158834	0.142041	0.0967807	0.0300937	-0.040816	-0.0993826	-0.132077	-0.130965	-0.104436	-0.0790466	-0.0810054	-0.11541	-0.163467	-0.196303	-0.193588	-0.155933	
-0.0645828	-0.0776165	-0.0383327	0.0573687	0.177158	0.275808	0.322557	0.31139	0.259166	0.197351	0.155094	0.140624	0.137962	0.123866	0.0882836	0.0385261	-0.0122796	-0.0550325	-0.0835147	-0.0915214	-0.0779495	-0.0530509	-0.0326956	-0.0222288	-0.0094472	0.019063	0.0555364	0.075641	0.0677653	0.0463855	0.0336449	0.0401548	0.0662108	0.106282	0.145074	0.161436	0.147583	0.121969	0.114911	0.138379	0.174517	0.197169	0.197569	0.182636	0.157399	0.120655	0.073749	0.0242092	-0.0196867	-0.0546869	-0.0822921	-0.103436	-0.115678	-0.11826	-0.118414	-0.126072	-0.13843	-0.135863	-0.100882	-0.0387464	0.0250159	0.0632939	0.0625346	0.0301939	-0.00682685	-0.0196144	0.000112462	0.0366772	0.0684104	0.0837748	0.0818555	0.0657835	0.0398082	0.00917192	-0.0206156	-0.0442285	-0.0561951	-0.0508362	-0.0244751	0.0185945	0.0632338	0.0930604	0.104753	0.10778	0.108194	0.0982517	0.0664203	0.0129914	-0.0501522	-0.109341	-0.151087	-0.162996	-0.144809	-0.114842	-0.0974845	-0.104956	-0.131003	-0.15658	-0.161576	-0.138168	
-0.0838386	-0.103519	-0.0700072	0.0196449	0.133025	0.227057	0.272679	0.262359	0.20964	0.145017	0.101292	0.0928658	0.10696	0.116254	0.101135	0.0607863	0.00722421	-0.0444774	-0.0793501	-0.0857665	-0.0654717	-0.0386356	-0.0291137	-0.0393914	-0.0451615	-0.023086	0.0182899	0.0466362	0.0447415	0.0281223	0.0227845	0.040058	0.075968	0.119673	0.155158	0.166167	0.150336	0.126368	0.12	0.13952	0.168364	0.185134	0.18506	0.175484	0.158239	0.127343	0.0806686	0.0262921	-0.0221894	-0.0551932	-0.0732442	-0.0831756	-0.0891243	-0.0911271	-0.0923342	-0.0998924	-0.113221	-0.117415	-0.0964739	-0.0507893	0.00260394	0.0425272	0.0551453	0.043125	0.0276301	0.0321413	0.0594368	0.0899691	0.104123	0.0993802	0.0844042	0.0648702	0.0401085	0.00819023	-0.0300659	-0.0688449	-0.0965686	-0.0997769	-0.0721046	-0.0231369	0.0232758	0.0457541	0.0423342	0.0279567	0.0154132	0.00255252	-0.020486	-0.0566239	-0.0999273	-0.142729	-0.175718	-0.186542	-0.169315	-0.133791	-0.0995177	-0.082785	-0.0887331	-0.108632	-0.123233	-0.116203	
-0.0893573	-0.112047	-0.0873197	-0.012804	0.0842261	0.167603	0.210403	0.201219	0.148384	0.0804691	0.0327028	0.0245349	0.0473448	0.0733631	0.0773876	0.0520424	0.00692543	-0.0399088	-0.0681756	-0.0637572	-0.0327875	-0.00456091	-0.00786392	-0.0395008	-0.0633088	-0.0484179	-0.00511124	0.0276708	0.0283646	0.0130644	0.0105364	0.0324304	0.0710195	0.111374	0.138159	0.140703	0.121776	0.0998194	0.0958674	0.114845	0.141653	0.158222	0.160087	0.151685	0.132704	0.0981258	0.0484308	-0.00595967	-0.0494674	-0.0714534	-0.0746538	-0.0717785	-0.072204	-0.0756503	-0.079859	-0.0872833	-0.0983903	-0.103903	-0.0917518	-0.0594859	-0.0156129	0.0265728	0.0544133	0.0638539	0.0656006	0.0753083	0.0940785	0.105849	0.0980527	0.0775253	0.0599972	0.0504639	0.0404606	0.0187669	-0.0202523	-0.0721727	-0.120368	-0.142179	-0.12457	-0.0778431	-0.0319456	-0.0141413	-0.0288835	-0.0599403	-0.0891622	-0.110473	-0.127614	-0.144204	-0.160816	-0.177345	-0.189926	-0.188318	-0.164282	-0.12159	-0.0749456	-0.042037	-0.0353695	-0.0533893	-0.0776038	-0.0858603	
-0.0909022	-0.116597	-0.103784	-0.0487763	0.0295533	0.10312	0.145603	0.140128	0.0899008	0.0219561	-0.0275192	-0.0371285	-0.0130806	0.0186236	0.0323198	0.0183386	-0.0153411	-0.0502306	-0.0650479	-0.0469322	-0.00663841	0.0218259	0.0102824	-0.0316627	-0.061542	-0.047175	-0.00156876	0.033008	0.0330565	0.0148454	0.00897193	0.02806	0.0623212	0.09372	0.107197	0.0967613	0.0702215	0.0467146	0.0437846	0.0638657	0.0935551	0.116484	0.124456	0.11547	0.0881431	0.0441013	-0.00791103	-0.0542266	-0.0817517	-0.0846688	-0.0703511	-0.0554006	-0.0513981	-0.056795	-0.0645816	-0.072443	-0.0804654	-0.0838721	-0.0753811	-0.052428	-0.0176545	0.0231488	0.0602625	0.0840863	0.0941743	0.0983085	0.0989197	0.0876235	0.0603854	0.0312026	0.019498	0.0276512	0.0396063	0.0362318	0.00597067	-0.0502341	-0.114632	-0.157634	-0.157469	-0.119943	-0.0767866	-0.0608904	-0.0823668	-0.126857	-0.171573	-0.200902	-0.211036	-0.206189	-0.194342	-0.183166	-0.173367	-0.156817	-0.125283	-0.0797201	-0.0309246	0.00494619	0.0136137	-0.0060318	-0.0365191	-0.0545049	
-0.0969862	-0.125377	-0.122852	-0.0843008	-0.0212233	0.0451038	0.0894068	0.0915121	0.0509557	-0.00803804	-0.0519607	-0.0615046	-0.0425812	-0.017935	-0.00897293	-0.0224673	-0.0495071	-0.072487	-0.073156	-0.0433196	0.00275763	0.0321335	0.0219461	-0.0143001	-0.0364726	-0.0179462	0.0262988	0.0565738	0.0518746	0.0286985	0.0174671	0.0308263	0.0574786	0.07671	0.0731193	0.0447844	0.00522611	-0.0241571	-0.0282569	-0.00693322	0.0280766	0.0615957	0.0800039	0.0730289	0.0383195	-0.0135677	-0.0632891	-0.093944	-0.097666	-0.0765403	-0.0430034	-0.0152305	-0.00503998	-0.0104599	-0.0221226	-0.0336098	-0.0425598	-0.0462453	-0.0418953	-0.028961	-0.00695969	0.0248033	0.061163	0.0898078	0.101329	0.0968043	0.0805873	0.0517491	0.0127692	-0.0188228	-0.0225338	0.00241013	0.0364242	0.0564712	0.0461429	-0.000126485	-0.0691587	-0.128915	-0.148871	-0.126358	-0.0904779	-0.0777794	-0.104438	-0.158852	-0.214067	-0.245738	-0.244219	-0.216258	-0.178168	-0.14454	-0.118658	-0.0933531	-0.0615275	-0.0236034	0.0131872	0.0375264	0.038651	0.0161921	-0.0146001	-0.0338948	
-0.108179	-0.135459	-0.135136	-0.103764	-0.0506889	0.00737782	0.0501455	0.0607003	0.0375744	-0.000966857	-0.0294573	-0.0344357	-0.0228359	-0.0134743	-0.0208314	-0.0448642	-0.0729088	-0.0885498	-0.079367	-0.0436865	0.00296766	0.0335818	0.0324596	0.0125791	0.00426472	0.0244569	0.0587605	0.0766849	0.0646003	0.0390491	0.0265802	0.0363919	0.0546939	0.0592678	0.0360864	-0.0116943	-0.0647742	-0.0999776	-0.105309	-0.0835024	-0.0445181	-0.0010921	0.0294567	0.0293425	-0.00570314	-0.0581625	-0.0997144	-0.110733	-0.0882218	-0.0413915	0.0134018	0.057462	0.0783617	0.0760754	0.0595695	0.0389744	0.0214915	0.0105338	0.00532341	0.00374046	0.00813453	0.024595	0.0525999	0.0792431	0.0894226	0.0794178	0.0546523	0.0190026	-0.0220393	-0.0513982	-0.0496853	-0.0153231	0.0344614	0.0779142	0.0953048	0.0719664	0.0111643	-0.0577375	-0.0974401	-0.0951291	-0.0736229	-0.0693095	-0.10167	-0.161129	-0.218267	-0.243476	-0.224951	-0.174273	-0.11609	-0.069957	-0.0389996	-0.0150159	0.00799563	0.028768	0.0432433	0.0469553	0.03546	0.0102607	-0.0166807	-0.0311236	
-0.116281	-0.136235	-0.128048	-0.0941429	-0.0479204	-0.00377997	0.0278973	0.0413528	0.0378995	0.0276499	0.0238519	0.0315975	0.0417848	0.0383751	0.0132186	-0.0259338	-0.0612999	-0.0773984	-0.0680486	-0.0369618	0.00248771	0.0319764	0.0416106	0.039211	0.0416424	0.056158	0.0721362	0.0725863	0.0539391	0.0319108	0.0253917	0.0362382	0.0469856	0.0362788	-0.00478195	-0.0664563	-0.125753	-0.161021	-0.165118	-0.143868	-0.105097	-0.0573575	-0.0179375	-0.00887076	-0.0368271	-0.0816366	-0.110692	-0.10303	-0.0580704	0.0113778	0.0868333	0.148733	0.182647	0.184964	0.162939	0.129942	0.0986929	0.0745494	0.0543304	0.0342802	0.0192601	0.0200264	0.0390256	0.0626107	0.0723255	0.0618873	0.0374846	0.00552484	-0.0286634	-0.0521885	-0.0490415	-0.0151184	0.0395507	0.0990473	0.142639	0.14654	0.101812	0.0312227	-0.0247154	-0.0441713	-0.0416504	-0.0490977	-0.0853017	-0.142006	-0.190725	-0.201678	-0.16448	-0.0961674	-0.0280043	0.0182728	0.0425346	0.0562542	0.0651741	0.0663714	0.0576088	0.0403898	0.015819	-0.0134372	-0.0380988	-0.0474679	
-0.110622	-0.118165	-0.0965757	-0.0563381	-0.0180642	0.00492898	0.0148008	0.0217742	0.0333571	0.0520876	0.0783264	0.108267	0.129438	0.125717	0.0918116	0.0408825	-0.00491509	-0.0305952	-0.0341754	-0.0208126	0.00226066	0.0261797	0.0436041	0.0535477	0.0593032	0.0612694	0.054959	0.03737	0.0145733	0.000738372	0.00580057	0.0226842	0.0298485	0.00871751	-0.0418141	-0.105435	-0.159062	-0.186356	-0.18587	-0.165761	-0.131927	-0.0884256	-0.0488481	-0.0342162	-0.0520121	-0.0837414	-0.0990506	-0.078478	-0.0210593	0.0614603	0.150484	0.224858	0.267777	0.273339	0.247883	0.206255	0.163681	0.12611	0.0890722	0.049519	0.0168315	0.00659953	0.0222206	0.0472074	0.0598284	0.0529048	0.0344943	0.0130468	-0.00832176	-0.0238591	-0.023021	0.00127865	0.0486793	0.1118	0.171337	0.196928	0.16906	0.102796	0.038355	0.00347519	-0.00845424	-0.0228704	-0.0556844	-0.100437	-0.133274	-0.128427	-0.0782213	-0.00301817	0.0627137	0.0977198	0.106544	0.105236	0.100227	0.0867586	0.0625206	0.0316672	-0.0026854	-0.0383303	-0.0665616	-0.0755827	
-0.0870817	-0.0807783	-0.0477198	-0.00549602	0.0199229	0.0174082	0.00118396	-0.00356776	0.0169634	0.0595712	0.11449	0.171176	0.213812	0.22348	0.193408	0.13827	0.0825742	0.0411927	0.0147475	0.000770657	0.000840817	0.0147421	0.0348059	0.0501255	0.0529684	0.0402759	0.0137342	-0.0189456	-0.0446185	-0.0500448	-0.0318981	-0.0045561	0.00670209	-0.0142048	-0.0615126	-0.11456	-0.153103	-0.167483	-0.160632	-0.141566	-0.11544	-0.0837128	-0.054471	-0.0424711	-0.0528747	-0.0715929	-0.0762734	-0.0518601	0.004968	0.0870472	0.177131	0.252608	0.296202	0.303418	0.281018	0.241426	0.196351	0.149706	0.097596	0.0407214	-0.00528984	-0.0198448	0.000102947	0.0329544	0.0521296	0.0499332	0.0379019	0.0276201	0.0197101	0.0115571	0.00691099	0.0151339	0.045756	0.100886	0.164453	0.202639	0.188759	0.131374	0.0685794	0.0310626	0.0178873	0.00882767	-0.0101411	-0.0358769	-0.0514943	-0.0368657	0.0142443	0.0822232	0.133585	0.149589	0.139496	0.123595	0.109336	0.0904889	0.06335	0.0311403	-0.00520861	-0.0460995	-0.0820486	-0.0965098	
-0.0510992	-0.0329973	0.00426802	0.0389737	0.0456116	0.0189558	-0.01716	-0.0293026	-0.00215762	0.056214	0.130792	0.209045	0.273868	0.302566	0.283869	0.230719	0.168205	0.11145	0.0616561	0.0207017	-0.00175585	-4.43447e-05	0.0164612	0.0297806	0.0267485	0.00399637	-0.0335657	-0.0740283	-0.101036	-0.100622	-0.0714638	-0.0315466	-0.00896976	-0.0193257	-0.053819	-0.0908194	-0.113747	-0.117543	-0.10614	-0.0874864	-0.0674763	-0.0483819	-0.0342474	-0.0317831	-0.0416525	-0.0540943	-0.0557623	-0.0362512	0.0102843	0.0807674	0.158971	0.222735	0.258789	0.268121	0.257626	0.232004	0.193576	0.143004	0.0802226	0.0124344	-0.039147	-0.0509914	-0.0214196	0.0225224	0.0487213	0.0484256	0.0371389	0.0311162	0.0305707	0.0261348	0.0145256	0.00526147	0.0156522	0.0568788	0.117543	0.163001	0.16199	0.117545	0.0646773	0.035227	0.0320019	0.0379779	0.039349	0.0348553	0.033559	0.0496352	0.0893602	0.137465	0.165408	0.158994	0.131634	0.106145	0.0900872	0.0759295	0.0583871	0.0381336	0.0114293	-0.0269985	-0.0682587	-0.091091	
-0.012939	0.0131567	0.0464598	0.0645438	0.0492112	0.0054932	-0.0367827	-0.0455644	-0.0115	0.052746	0.132628	0.21918	0.296679	0.339142	0.33031	0.280609	0.215301	0.150069	0.0870015	0.0307918	-0.00520249	-0.0141822	-0.00744299	-0.00371477	-0.0131347	-0.0360533	-0.0690344	-0.104232	-0.126985	-0.12165	-0.0847651	-0.0340734	0.00105565	0.00386144	-0.0177936	-0.0442389	-0.0614707	-0.0646531	-0.0543216	-0.0353241	-0.0152029	-0.000441722	0.00453351	-0.00234657	-0.0179334	-0.0339453	-0.0410607	-0.0305379	0.00386089	0.058171	0.115102	0.156364	0.178292	0.190075	0.196925	0.191832	0.165214	0.115602	0.0500648	-0.0168236	-0.0622239	-0.0648685	-0.0257214	0.025451	0.0534949	0.0482756	0.0277827	0.0136215	0.00956074	0.00404808	-0.0121618	-0.0329098	-0.0380456	-0.00970414	0.0466866	0.0987467	0.112704	0.0855443	0.0467542	0.0270398	0.0323051	0.049746	0.0674552	0.080858	0.0909555	0.104722	0.127607	0.149739	0.150385	0.122267	0.0827202	0.0548664	0.0445184	0.0424949	0.042419	0.0429938	0.0360594	0.0104136	-0.0286769	-0.0584596	
